Price,Adj Close,Close,High,Low,Open,Volume
2021-06-02,104.868408203125,127.94065856933594,128.33441162109375,126.05628204345703,126.11253356933594,7995532
2021-06-03,104.33818817138672,127.29377746582031,130.19065856933594,126.92815399169922,128.8406524658203,10291328
2021-06-04,104.2690200805664,127.20940399169922,128.33441162109375,126.45002746582031,127.12503051757812,6142487
2021-06-07,108.92574310302734,132.89065551757812,133.7625274658203,127.63127899169922,127.85627746582031,18058790
2021-06-08,107.9113998413086,131.6531524658203,134.40940856933594,130.5281524658203,134.40940856933594,22511761
2021-06-09,111.62296295166016,136.18128967285156,138.09378051757812,131.5125274658203,132.75003051757812,39865778
2021-06-10,111.41548919677734,135.92816162109375,139.50003051757812,135.14065551757812,139.50003051757812,32690784
2021-06-11,113.55941772460938,138.5437774658203,139.9500274658203,137.25003051757812,139.9500274658203,29142097
2021-06-14,114.66596221923828,139.89378356933594,140.5125274658203,136.18128967285156,139.47190856933594,18732629
2021-06-15,114.15879821777344,139.27503967285156,141.46878051757812,138.9656524658203,140.9344024658203,15026686
2021-06-16,111.64602661132812,136.20941162109375,139.21878051757812,135.53440856933594,138.85316467285156,30706682
2021-06-17,110.5855712890625,134.91566467285156,137.2781524658203,133.17190551757812,137.2781524658203,22261167
2021-06-18,107.42729949951172,131.06253051757812,137.81253051757812,129.4312744140625,137.25003051757812,49278209
2021-06-21,108.28026580810547,132.10316467285156,132.44065856933594,128.47503662109375,130.44378662109375,11719831
2021-06-22,107.9113998413086,131.6531524658203,133.31253051757812,130.5281524658203,130.5281524658203,10961545
2021-06-23,107.08149719238281,130.64065551757812,132.75003051757812,130.50003051757812,132.60940551757812,10721151
2021-06-24,106.5743408203125,130.02191162109375,131.03440856933594,128.3062744140625,130.64065551757812,12964208
2021-06-25,106.43601989746094,129.8531494140625,130.9500274658203,129.03753662109375,130.19065856933594,7736431
2021-06-28,106.89707946777344,130.4156494140625,130.78128051757812,129.76878356933594,130.50003051757812,9989595
2021-06-29,108.81048583984375,132.75003051757812,133.81878662109375,130.30316162109375,130.8375244140625,61089570
2021-06-30,107.15067291259766,130.72503662109375,133.65003967285156,130.50003051757812,133.39691162109375,17437744
2021-07-01,106.4129638671875,129.8250274658203,131.03440856933594,129.48753356933594,130.8094024658203,15924813
2021-07-02,105.09894561767578,128.22190856933594,129.9937744140625,128.0250244140625,129.8250274658203,9549992
2021-07-05,106.18241882324219,129.5437774658203,129.88128662109375,128.4468994140625,128.9812774658203,6849185
2021-07-06,105.49083709716797,128.7000274658203,129.65628051757812,128.4187774658203,129.03753662109375,5343938
2021-07-07,106.48213958740234,129.90940856933594,130.19065856933594,128.7000274658203,128.7000274658203,7228897
2021-07-08,106.5743408203125,130.02191162109375,131.14691162109375,129.1219024658203,129.4312744140625,8740010
2021-07-09,106.15937042236328,129.51565551757812,130.19065856933594,129.37503051757812,129.9656524658203,2990856
2021-07-12,105.58305358886719,128.81253051757812,130.35940551757812,128.36253356933594,129.76878356933594,5578309
2021-07-13,105.42167663574219,128.61566162109375,130.44378662109375,128.4187774658203,129.60003662109375,8264289
2021-07-14,106.02108001708984,129.34690856933594,130.19065856933594,128.50315856933594,128.61566162109375,9228746
2021-07-15,106.22854614257812,129.60003662109375,130.19065856933594,128.9812774658203,129.93753051757812,5376823
2021-07-16,107.81919860839844,131.5406494140625,133.03128051757812,129.65628051757812,130.30316162109375,15903784
2021-07-19,107.49646759033203,131.14691162109375,131.99066162109375,130.21878051757812,131.5406494140625,13725925
2021-07-20,106.64348602294922,130.1062774658203,132.9187774658203,129.90940856933594,132.13128662109375,14178067
2021-07-22,107.54257202148438,131.20315551757812,131.90628051757812,128.64378356933594,131.90628051757812,10378326
2021-07-23,107.42729949951172,131.06253051757812,131.59690856933594,130.5281524658203,131.48440551757812,6660369
2021-07-26,107.28897857666016,130.89378356933594,132.38441467285156,130.5281524658203,131.31565856933594,12963701
2021-07-27,106.89707946777344,130.4156494140625,132.10316467285156,129.74066162109375,131.06253051757812,10832912
2021-07-28,105.16810607910156,128.3062744140625,130.72503662109375,127.91252899169922,130.50003051757812,13828088
2021-07-29,102.90888214111328,125.55000305175781,130.16250610351562,125.36250305175781,128.25,28609665
2021-07-30,105.21417999267578,128.3625030517578,129.89999389648438,126.1500015258789,126.7874984741211,34142169
2021-08-02,105.12195587158203,128.25,129.0,126.9749984741211,128.625,9575755
2021-08-03,107.24285125732422,130.83749389648438,131.39999389648438,128.3249969482422,129.41250610351562,20959435
2021-08-04,107.73465728759766,131.4375,132.4499969482422,130.3874969482422,131.7375030517578,23323277
2021-08-05,107.70391845703125,131.39999389648438,131.8125,129.9375,131.4375,6621382
2021-08-06,107.58096313476562,131.25,132.375,130.91250610351562,131.625,5340311
2021-08-09,108.47235870361328,132.33749389648438,132.75,130.53750610351562,132.75,16415005
2021-08-10,106.10556030273438,129.4499969482422,132.0749969482422,128.5124969482422,132.0749969482422,11925263
2021-08-11,108.4108657836914,132.2624969482422,132.75,129.41250610351562,129.71249389648438,31279965
2021-08-12,114.95794677734375,140.25,140.77499389648438,132.22500610351562,132.75,58107755
2021-08-13,113.57476806640625,138.5625,140.47500610351562,137.6999969482422,138.14999389648438,26776843
2021-08-16,111.08502197265625,135.52499389648438,138.22500610351562,135.3000030517578,138.0,21308655
2021-08-17,112.65262603759766,137.4375,137.8125,135.75,135.78750610351562,15962459
2021-08-18,111.0235595703125,135.4499969482422,139.5,135.1125030517578,137.77499389648438,25227527
2021-08-20,109.79405212402344,133.9499969482422,135.03750610351562,132.78750610351562,132.97500610351562,18720467
2021-08-23,107.98054504394531,131.7375030517578,134.9250030517578,130.64999389648438,134.625,13112745
2021-08-24,108.56455993652344,132.4499969482422,134.47500610351562,131.58749389648438,132.97500610351562,11029463
2021-08-25,107.88835144042969,131.625,133.08749389648438,131.28750610351562,132.89999389648438,12001351
2021-08-26,106.41293334960938,129.8249969482422,131.5500030517578,128.6999969482422,131.5500030517578,12115246
2021-08-27,107.18138122558594,130.7624969482422,131.1374969482422,128.8125,130.35000610351562,8051699
2021-08-30,107.88835144042969,131.625,132.2624969482422,129.60000610351562,131.39999389648438,14512401
2021-08-31,107.79612731933594,131.5124969482422,132.78750610351562,131.21249389648438,131.625,43248333
2021-09-01,107.98054504394531,131.7375030517578,133.35000610351562,130.9875030517578,133.35000610351562,11817591
2021-09-02,108.0420150756836,131.8125,132.0749969482422,130.64999389648438,131.5500030517578,13545023
2021-09-03,107.91908264160156,131.66250610351562,132.60000610351562,130.8000030517578,132.0,12286475
2021-09-06,107.0276870727539,130.5749969482422,132.2624969482422,129.75,131.77499389648438,13950485
2021-09-07,106.35147094726562,129.75,130.6125030517578,129.33749389648438,130.5749969482422,12485031
2021-09-08,108.1343994140625,129.6374969482422,130.1999969482422,127.6500015258789,128.4375,25370295
2021-09-09,108.5410385131836,130.125,130.6125030517578,128.9250030517578,129.3000030517578,5078350
2021-09-13,108.79129791259766,130.4250030517578,130.72500610351562,129.52499389648438,130.6875,7522483
2021-09-14,108.91641235351562,130.5749969482422,131.3249969482422,130.125,130.4250030517578,8434427
2021-09-15,111.29368591308594,133.4250030517578,134.25,130.3125,130.5,20064238
2021-09-16,112.26335906982422,134.58749389648438,136.2375030517578,133.72500610351562,134.21249389648438,16214883
2021-09-17,111.8567123413086,134.10000610351562,135.3000030517578,132.5625,134.66250610351562,21219226
2021-09-20,110.73065185546875,132.75,134.39999389648438,131.3249969482422,132.89999389648438,7833069
2021-09-21,110.04248046875,131.9250030517578,133.8000030517578,131.58749389648438,132.03750610351562,9481007
2021-09-22,110.57424926757812,132.5625,133.08749389648438,131.85000610351562,131.85000610351562,9165634
2021-09-23,111.51263427734375,133.6875,134.0625,132.75,132.75,10295913
2021-09-24,110.1988754272461,132.1125030517578,134.625,131.85000610351562,133.72500610351562,7093411
2021-09-27,110.10504913330078,132.0,132.8625030517578,131.3249969482422,132.375,5205649
2021-09-28,115.07855224609375,137.96249389648438,141.6750030517578,132.0749969482422,132.6374969482422,38873626
2021-09-29,122.02267456054688,146.28750610351562,147.22500610351562,136.83749389648438,137.625,53686662
2021-09-30,118.80084991455078,142.4250030517578,148.5,141.4875030517578,146.21249389648438,23618199
2021-10-01,120.02074432373047,143.8874969482422,145.125,142.2375030517578,143.10000610351562,16994903
2021-10-04,119.8956298828125,143.7375030517578,144.78750610351562,142.53750610351562,144.0,10757286
2021-10-05,118.83211517333984,142.46249389648438,146.3249969482422,142.0124969482422,143.7375030517578,17200858
2021-10-06,117.36196899414062,140.6999969482422,144.1125030517578,140.0625,143.96249389648438,8929507
2021-10-07,117.79988861083984,141.22500610351562,143.66250610351562,140.6999969482422,143.25,6733699
2021-10-08,117.42453002929688,140.77499389648438,142.6125030517578,140.25,141.75,8165175
2021-10-11,121.0217056274414,145.08749389648438,146.3249969482422,141.97500610351562,142.5,12982042
2021-10-12,120.95914459228516,145.0124969482422,145.9875030517578,143.7375030517578,145.4250030517578,8539966
2021-10-13,124.74401092529297,149.5500030517578,153.375,145.6125030517578,146.3249969482422,33075614
2021-10-14,128.0283966064453,153.4875030517578,154.46249389648438,148.6875,150.14999389648438,19185455
2021-10-18,127.49665069580078,152.85000610351562,157.46249389648438,151.6125030517578,157.35000610351562,38546365
2021-10-19,124.2748031616211,148.9875030517578,153.60000610351562,147.75,153.0,16174177
2021-10-20,121.58475494384766,145.7624969482422,150.1875,145.0124969482422,150.0,21909934
2021-10-21,121.39704895019531,145.53750610351562,148.0124969482422,145.125,147.1875,16946547
2021-10-22,121.64730834960938,145.83749389648438,147.75,143.4375,146.9250030517578,7705870
2021-10-25,120.52123260498047,144.4875030517578,146.25,142.875,145.83749389648438,7862419
2021-10-26,119.11363983154297,142.8000030517578,144.71249389648438,142.27499389648438,144.4499969482422,8525850
2021-10-27,119.0197982788086,142.6875,143.8874969482422,141.41250610351562,142.6125030517578,9862679
2021-10-28,116.2984390258789,139.4250030517578,143.3249969482422,138.9375,143.02499389648438,11095238
2021-10-29,115.76669311523438,138.78750610351562,141.4875030517578,135.97500610351562,140.1750030517578,12988035
2021-11-01,117.455810546875,140.8125,141.375,138.41250610351562,138.4499969482422,5475153
2021-11-02,116.0482177734375,139.125,143.4375,138.8625030517578,141.4875030517578,10946890
2021-11-03,115.07855224609375,137.96249389648438,140.47500610351562,137.25,139.125,13957727
2021-11-04,115.76669311523438,138.78750610351562,139.3874969482422,138.1875,138.71249389648438,830214
2021-11-08,118.3316421508789,141.8625030517578,142.7624969482422,138.4499969482422,140.6999969482422,11947323
2021-11-09,116.70508575439453,139.91250610351562,142.7624969482422,138.97500610351562,142.7624969482422,10381150
2021-11-10,115.36003875732422,138.3000030517578,139.875,137.66250610351562,139.46249389648438,13857851
2021-11-11,113.95246124267578,136.6125030517578,138.9375,135.52499389648438,138.75,8851354
2021-11-12,113.85860443115234,136.5,137.77499389648438,135.22500610351562,137.77499389648438,9590673
2021-11-15,117.79988861083984,141.22500610351562,141.5625,136.5,136.64999389648438,24821341
2021-11-16,117.36196899414062,140.6999969482422,143.5124969482422,139.875,141.75,23206330
2021-11-17,119.520263671875,143.28750610351562,145.35000610351562,140.25,140.25,18359498
2021-11-18,120.42738342285156,144.375,145.83749389648438,143.28750610351562,143.8874969482422,10742933
2021-11-22,121.49089050292969,145.64999389648438,147.75,144.0,145.8000030517578,25095721
2021-11-23,126.27674102783203,151.3874969482422,151.8000030517578,144.8625030517578,144.9375,19671538
2021-11-24,127.18383026123047,152.47500610351562,155.58749389648438,151.5,151.64999389648438,18120478
2021-11-25,127.77815246582031,153.1875,153.75,150.9375,151.9499969482422,18537454
2021-11-26,126.37053680419922,151.5,153.71249389648438,150.60000610351562,153.03750610351562,12814537
2021-11-29,125.27577209472656,150.1875,153.0,148.875,149.25,16066147
2021-11-30,129.3421630859375,155.0625,157.125,150.22500610351562,150.22500610351562,37739647
2021-12-01,129.6236572265625,155.39999389648438,156.5625,153.52499389648438,155.25,20332817
2021-12-02,134.19053649902344,160.875,162.0,154.875,156.75,33758843
2021-12-03,128.93551635742188,154.5749969482422,162.33749389648438,154.125,159.8625030517578,47614182
2021-12-06,126.37053680419922,151.5,156.0,151.0124969482422,155.5124969482422,11322446
2021-12-07,128.74783325195312,154.35000610351562,155.21249389648438,151.6125030517578,151.9499969482422,8049102
2021-12-08,128.1222381591797,153.60000610351562,155.7375030517578,152.66250610351562,153.8625030517578,8788449
2021-12-09,127.12126159667969,152.39999389648438,154.83749389648438,151.5749969482422,154.125,5755422
2021-12-10,126.77720642089844,151.9875030517578,153.1875,151.3874969482422,153.1875,6164402
2021-12-13,127.87200164794922,153.3000030517578,157.2375030517578,152.77499389648438,154.125,21648126
2021-12-14,132.7829132080078,159.1875,159.8625030517578,152.39999389648438,153.0749969482422,48042035
2021-12-15,131.281494140625,157.3874969482422,161.7375030517578,155.85000610351562,159.8249969482422,15207306
2021-12-16,130.249267578125,156.14999389648438,158.85000610351562,154.72500610351562,158.5500030517578,13410737
2021-12-17,131.34405517578125,157.46249389648438,157.875,153.78750610351562,156.14999389648438,15209414
2021-12-20,131.281494140625,157.3874969482422,159.4875030517578,155.625,158.0625,22539246
2021-12-21,129.24827575683594,154.9499969482422,158.8125,153.60000610351562,158.58749389648438,17566511
